player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
jacksje01,Jermaine Jackson,25,24,280,12.3,0.542,0.048,0.571,1.2,10.2,5.5,30.5,1.7,0.3,21.0,10.8,0.4,0.2,0.6,0.11,-2.2,0.6,-1.6,0.0,TORONTO RAPTORS,2002
boothca01,Calvin Booth,25,15,279,11.9,0.502,0.0,0.293,8.6,14.1,11.4,8.6,1.2,3.5,14.7,18.1,0.2,0.3,0.5,0.082,-3.3,0.2,-3.0,0.0,SEATTLE SUPERSONICS,2002
anderch01,Chris Andersen,23,24,262,13.8,0.417,0.054,0.378,15.8,17.4,16.5,4.2,1.4,7.9,13.1,17.0,0.0,0.3,0.3,0.058,-3.3,0.3,-3.0,-0.1,DENVER NUGGETS,2002
averywi01,William Avery,22,28,258,5.4,0.361,0.389,0.211,1.8,8.8,5.4,19.9,1.4,0.0,16.2,20.6,-0.5,0.1,-0.4,-0.067,-4.8,-1.5,-6.3,-0.3,MINNESOTA TIMBERWOLVES,2002
scottsh01,Shawnelle Scott,29,21,252,14.5,0.489,0.0,0.267,22.8,23.8,23.3,5.4,0.6,1.8,15.2,17.6,0.2,0.2,0.4,0.083,-2.2,-2.7,-4.9,-0.2,DENVER NUGGETS,2002
packro01,Robert Pack,32,16,252,9.1,0.416,0.059,0.221,3.3,7.2,5.3,27.7,2.7,0.0,21.1,17.0,-0.1,0.2,0.1,0.016,-4.2,-0.1,-4.4,-0.2,MINNESOTA TIMBERWOLVES,2002
spencfe01,Felton Spencer,34,32,248,0.8,0.358,0.0,1.269,7.5,15.9,11.7,1.8,1.5,2.4,22.8,9.9,-0.3,0.3,-0.1,-0.013,-10.5,0.6,-9.9,-0.5,NEW YORK KNICKS,2002
boumtru01,Ruben Boumtje-Boumtje,23,33,245,6.5,0.453,0.0,0.781,10.0,16.5,13.2,2.3,0.7,5.0,24.6,10.6,-0.1,0.3,0.2,0.03,-6.1,0.5,-5.6,-0.2,PORTLAND TRAIL BLAZERS,2002
brownke01,Kedrick Brown,20,29,245,11.9,0.4,0.386,0.286,4.8,17.9,11.2,9.8,3.8,2.2,8.2,16.0,-0.1,0.5,0.4,0.075,-2.3,3.1,0.8,0.2,BOSTON CELTICS,2002
randoza01,Zach Randolph,20,41,238,16.9,0.479,0.0,0.252,15.1,19.0,17.0,9.8,1.6,1.3,11.2,25.7,0.2,0.3,0.5,0.098,-1.3,-1.7,-3.0,-0.1,PORTLAND TRAIL BLAZERS,2002
mcdyean01,Antonio McDyess,27,10,236,21.0,0.631,0.0,0.44,8.3,18.8,13.3,13.8,2.3,2.5,18.3,20.8,0.5,0.2,0.8,0.155,2.7,1.1,3.7,0.3,DENVER NUGGETS,2002
parksch02,Cherokee Parks,29,42,234,7.6,0.364,0.0,0.096,12.2,16.2,14.3,7.1,1.6,2.4,13.9,20.0,-0.4,0.4,0.0,-0.005,-5.5,0.2,-5.4,-0.2,SAN ANTONIO SPURS,2002
barkler01,Erick Barkley,23,19,228,9.8,0.401,0.103,0.147,2.5,6.8,4.6,22.9,4.0,0.3,14.2,16.9,-0.1,0.3,0.2,0.044,-4.9,1.9,-3.0,-0.1,PORTLAND TRAIL BLAZERS,2002
jacksst02,Stephen Jackson,23,23,227,7.9,0.452,0.396,0.187,1.6,11.3,6.6,8.3,3.5,0.9,18.9,24.9,-0.5,0.4,-0.1,-0.024,-4.9,1.6,-3.3,-0.1,SAN ANTONIO SPURS,2002
oyedeol01,Olumide Oyedeji,20,36,221,11.2,0.562,0.0,0.439,14.7,27.3,21.1,2.6,1.0,0.7,22.3,13.2,0.2,0.3,0.4,0.098,-3.3,-1.9,-5.2,-0.2,SEATTLE SUPERSONICS,2002
anderni01,Nick Anderson,34,15,219,4.9,0.375,0.632,0.118,0.5,16.3,8.4,10.2,1.4,1.9,14.9,19.5,-0.6,0.2,-0.4,-0.08,-5.2,-0.6,-5.9,-0.2,MEMPHIS GRIZZLIES,2002
mooremi01,Mikki Moore,26,30,217,14.9,0.545,0.033,0.426,12.0,16.7,14.4,8.6,1.7,2.9,16.2,18.8,0.3,0.3,0.6,0.133,-1.8,0.6,-1.3,0.0,DETROIT PISTONS,2002
bryanma01,Mark Bryant,36,30,206,11.5,0.478,0.0,0.145,14.4,10.3,12.3,7.9,1.8,0.7,9.3,14.6,0.3,0.3,0.6,0.133,-2.9,0.1,-2.8,0.0,SAN ANTONIO SPURS,2002
armstbr01,Brandon Armstrong,21,35,196,3.8,0.358,0.2,0.118,5.7,3.5,4.6,6.5,1.9,0.4,8.2,22.3,-0.4,0.2,-0.2,-0.054,-7.4,-1.7,-9.0,-0.3,NEW JERSEY NETS,2002
garrede01,Dean Garrett,35,34,183,6.3,0.32,0.0,0.055,10.0,25.4,17.8,3.9,2.0,4.0,15.1,16.1,-0.4,0.3,-0.1,-0.024,-7.2,-0.2,-7.4,-0.3,TOT,2002
smithja01,Jabari Smith,24,23,181,13.1,0.474,0.048,0.508,5.0,11.9,8.5,9.7,1.7,2.3,6.1,20.4,0.2,0.3,0.5,0.121,-2.8,0.6,-2.3,0.0,TOT,2002
postela01,Lavor Postell,23,23,179,11.0,0.456,0.31,0.488,1.3,9.1,5.2,5.0,1.8,0.0,9.7,29.4,-0.2,0.1,-0.1,-0.019,-2.0,-1.5,-3.5,-0.1,NEW YORK KNICKS,2002
dalemsa01,Samuel Dalembert,20,34,177,13.2,0.44,0.0,0.36,16.2,27.3,21.8,4.8,1.8,5.6,19.5,18.6,-0.2,0.4,0.3,0.072,-4.4,0.8,-3.6,-0.1,PHILADELPHIA 76ERS,2002
jamisha01,Harold Jamison,25,25,176,13.9,0.544,0.0,0.349,15.6,9.5,12.5,5.5,1.5,0.4,10.8,14.3,0.4,0.1,0.5,0.126,-0.1,-0.9,-1.0,0.0,LOS ANGELES CLIPPERS,2002
livinra01,Randy Livingston,26,13,176,12.0,0.348,0.148,0.204,6.2,10.5,8.4,21.0,2.8,0.9,3.3,16.1,0.1,0.2,0.2,0.065,-1.7,0.9,-0.8,0.1,SEATTLE SUPERSONICS,2002
rideris01,Isaiah Rider,30,10,173,16.3,0.526,0.185,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,0.1,0.1,0.2,0.05,1.4,-1.6,-0.2,0.1,DENVER NUGGETS,2002
ruffimi01,Michael Ruffin,25,15,169,5.5,0.271,0.0,0.308,15.6,18.6,17.1,4.4,1.6,3.6,27.1,11.0,-0.3,0.3,0.0,-0.005,-6.2,0.8,-5.4,-0.1,PHILADELPHIA 76ERS,2002
rogerca01,Carlos Rogers,30,22,168,15.3,0.574,0.14,0.442,9.6,15.7,12.8,3.0,1.6,2.5,8.9,15.2,0.3,0.2,0.5,0.14,0.2,0.2,0.4,0.1,INDIANA PACERS,2002
allenma01,Malik Allen,23,12,161,15.0,0.469,0.02,0.196,11.0,16.6,13.8,5.5,1.0,3.8,3.5,17.0,0.2,0.3,0.5,0.141,-1.4,0.3,-1.1,0.0,MIAMI HEAT,2002
brezepr01,Primož Brezec,22,22,160,9.8,0.538,0.0,0.862,11.6,8.3,9.9,5.8,0.0,3.1,13.0,13.0,0.2,0.1,0.3,0.096,-3.0,-0.9,-3.9,-0.1,INDIANA PACERS,2002
macksa01,Sam Mack,31,12,159,3.1,0.384,0.571,0.143,1.5,8.8,5.1,4.1,1.7,0.5,11.8,17.7,-0.3,0.2,-0.1,-0.035,-6.4,0.2,-6.2,-0.2,MIAMI HEAT,2002
crispjo01,Joe Crispin,22,21,156,17.1,0.536,0.574,0.191,1.4,6.6,4.0,27.4,1.7,0.0,11.9,24.0,0.3,0.1,0.4,0.136,3.8,-0.2,3.6,0.2,TOT,2002
doolike01,Keyon Dooling,21,14,155,7.4,0.466,0.246,0.211,0.0,2.2,1.1,12.7,1.4,1.3,13.8,21.1,-0.1,0.0,0.0,-0.01,-4.0,-1.0,-5.0,-0.1,LOS ANGELES CLIPPERS,2002
cleavma01,Mateen Cleaves,24,32,153,8.8,0.486,0.118,0.132,0.7,4.8,2.8,25.9,2.3,0.0,27.3,28.1,-0.4,0.2,-0.3,-0.082,-4.9,-2.3,-7.2,-0.2,SACRAMENTO KINGS,2002
mccasam01,Amal McCaskill,28,27,153,10.2,0.43,0.0,0.531,12.4,14.5,13.5,4.3,2.1,4.6,18.8,22.6,-0.3,0.3,0.0,0.01,-6.8,-0.1,-6.9,-0.2,SAN ANTONIO SPURS,2002
ekeziob01,Obinna Ekezie,26,29,152,11.0,0.477,0.0,1.026,9.0,16.2,12.7,3.0,0.7,2.7,15.0,19.8,0.0,0.1,0.2,0.048,-3.9,-1.2,-5.1,-0.1,LOS ANGELES CLIPPERS,2002
jacksja01,Jaren Jackson,34,9,144,7.2,0.503,0.541,0.108,0.8,12.5,6.6,8.2,1.8,0.0,17.1,14.5,-0.1,0.1,0.0,0.015,-3.7,0.0,-3.7,-0.1,ORLANDO MAGIC,2002
sesayan01,Ansu Sesay,25,9,142,15.5,0.549,0.0,0.455,5.9,10.6,8.3,8.9,1.1,1.1,3.6,17.9,0.4,0.1,0.5,0.156,-0.4,-1.4,-1.8,0.0,SEATTLE SUPERSONICS,2002
olivede01,Dean Oliver,23,20,139,6.0,0.42,0.283,0.196,0.0,6.3,3.1,23.8,1.1,0.0,18.0,18.5,-0.1,0.0,-0.1,-0.049,-5.7,-3.6,-9.3,-0.3,GOLDEN STATE WARRIORS,2002
crawfch01,Chris Crawford,26,7,131,11.5,0.514,0.022,0.333,7.8,14.0,10.9,6.7,0.8,2.8,16.2,21.3,0.0,0.1,0.1,0.035,-3.2,-0.3,-3.6,-0.1,ATLANTA HAWKS,2002
overtdo01,Doug Overton,32,18,130,4.8,0.414,0.614,0.159,0.9,9.5,5.2,15.6,1.2,0.5,20.3,20.5,-0.3,0.1,-0.2,-0.077,-5.2,-2.1,-7.3,-0.2,LOS ANGELES CLIPPERS,2002
whitero02,Rodney White,21,16,129,11.0,0.423,0.15,0.233,1.8,14.5,8.2,16.6,3.7,1.1,17.5,29.3,-0.4,0.2,-0.2,-0.056,-4.7,0.2,-4.5,-0.1,DETROIT PISTONS,2002
jonesal01,Alvin Jones,23,23,126,6.2,0.451,0.0,1.0,11.8,20.5,16.2,3.7,1.3,5.4,27.6,14.5,-0.2,0.3,0.1,0.034,-9.5,0.9,-8.7,-0.2,PHILADELPHIA 76ERS,2002
dickemi01,Michael Dickerson,26,4,124,6.4,0.425,0.438,0.125,2.7,8.1,5.4,12.1,1.3,0.6,13.6,21.5,-0.2,0.0,-0.1,-0.05,-3.9,-0.9,-4.8,-0.1,MEMPHIS GRIZZLIES,2002
jamesmi01,Mike James,26,15,119,9.4,0.456,0.488,0.163,2.0,11.7,6.9,27.7,2.8,0.6,22.0,23.7,-0.2,0.2,0.0,0.004,-3.6,1.1,-2.6,0.0,MIAMI HEAT,2002
bradlmi01,Michael Bradley,22,26,118,9.9,0.526,0.08,0.32,6.6,17.1,11.7,4.0,0.0,3.8,17.4,13.4,0.0,0.1,0.1,0.053,-3.7,-1.1,-4.8,-0.1,TORONTO RAPTORS,2002
marshdo02,Donny Marshall,29,20,118,7.7,0.406,0.138,0.621,7.6,12.4,10.0,6.1,1.3,0.0,5.1,14.8,0.0,0.1,0.2,0.076,-4.0,-1.1,-5.0,-0.1,NEW JERSEY NETS,2002
diopde01,DeSagana Diop,20,18,109,3.2,0.401,0.0,0.172,5.4,12.8,9.2,7.3,0.5,6.7,27.8,18.2,-0.4,0.1,-0.3,-0.124,-9.4,-0.2,-9.5,-0.2,CLEVELAND CAVALIERS,2002
mccoyje01,Jelani McCoy,24,21,104,9.5,0.53,0.0,0.381,8.6,17.8,13.3,9.9,0.0,3.4,24.6,14.0,0.0,0.1,0.1,0.05,-3.7,0.7,-3.0,0.0,LOS ANGELES LAKERS,2002
smithle01,Leon Smith,21,14,100,14.0,0.463,0.0,0.654,11.4,24.1,17.7,4.7,2.6,0.7,8.2,16.5,0.1,0.1,0.2,0.109,-1.9,-1.0,-3.0,0.0,ATLANTA HAWKS,2002
hamilta01,Tang Hamilton,23,9,98,10.9,0.514,0.053,0.053,7.2,14.2,10.7,8.5,2.2,0.0,9.3,10.4,0.1,0.2,0.2,0.12,-2.3,2.1,-0.2,0.0,MIAMI HEAT,2002
alexavi01,Victor Alexander,32,15,97,9.2,0.367,0.039,0.157,8.6,26.6,17.6,11.5,0.0,0.7,8.4,28.9,-0.3,0.1,-0.1,-0.073,-5.3,-3.5,-8.8,-0.2,DETROIT PISTONS,2002
stewami01,Michael Stewart,26,11,93,8.6,0.395,0.0,0.478,14.4,16.6,15.4,4.9,2.3,2.4,12.6,15.6,0.0,0.1,0.1,0.058,-5.6,1.1,-4.4,-0.1,TORONTO RAPTORS,2002
brownch01,Chucky Brown,33,18,92,10.1,0.377,0.0,0.074,11.8,26.2,19.2,9.1,1.1,2.9,15.2,15.6,-0.1,0.2,0.1,0.052,-3.6,0.8,-2.8,0.0,SACRAMENTO KINGS,2002
hartja01,Jason Hart,23,10,92,13.5,0.601,0.105,0.316,5.2,10.9,8.1,20.9,4.1,0.8,27.0,15.0,0.1,0.2,0.3,0.142,-3.7,3.6,0.0,0.0,SAN ANTONIO SPURS,2002
butlemi02,Mitchell Butler,31,11,90,9.4,0.513,0.13,0.522,7.7,10.6,9.1,8.6,0.0,0.8,15.0,16.9,0.1,0.0,0.1,0.057,-2.3,-2.5,-4.7,-0.1,PORTLAND TRAIL BLAZERS,2002
pricebr01,Brent Price,33,20,89,6.6,0.474,0.556,0.481,4.9,4.7,4.8,13.9,1.7,0.7,23.4,20.9,-0.1,0.1,0.0,-0.009,-4.9,-1.0,-5.9,-0.1,SACRAMENTO KINGS,2002
sundobr01,Bruno Šundov,21,22,88,8.7,0.391,0.025,0.05,9.2,17.5,13.5,6.1,1.8,2.4,8.9,23.1,-0.2,0.1,0.0,-0.021,-5.9,-0.7,-6.6,-0.1,INDIANA PACERS,2002
ratlith01,Theo Ratliff,28,3,82,11.1,0.523,0.0,0.55,6.9,15.4,11.1,2.0,0.6,7.2,22.0,17.6,-0.1,0.1,0.0,0.012,-3.4,2.2,-1.3,0.0,ATLANTA HAWKS,2002
hastoki01,Kirk Haston,22,15,77,4.0,0.306,0.077,0.205,7.4,22.2,14.8,11.0,0.0,0.9,6.6,27.0,-0.3,0.1,-0.2,-0.116,-7.5,-3.8,-11.3,-0.2,CHARLOTTE HORNETS,2002
trepaje01,Jeff Trepagnier,22,12,77,8.4,0.345,0.043,0.304,4.6,13.6,9.2,23.9,5.5,3.8,29.7,22.1,-0.3,0.1,-0.2,-0.114,-5.0,4.0,-1.1,0.0,CLEVELAND CAVALIERS,2002
moisoje01,Jérôme Moïso,23,15,76,5.9,0.4,0.0,0.0,6.0,31.5,18.8,8.4,2.1,1.9,28.6,16.8,-0.2,0.2,-0.1,-0.04,-8.2,1.1,-7.1,-0.1,CHARLOTTE HORNETS,2002
fontais01,Isaac Fontaine,26,6,75,-0.9,0.331,0.357,0.429,0.0,7.4,3.7,7.8,0.0,0.0,19.4,12.5,-0.2,0.0,-0.2,-0.112,-7.3,-2.4,-9.7,-0.1,MEMPHIS GRIZZLIES,2002
hendece02,Cedric Henderson,26,12,70,14.4,0.528,0.129,0.226,1.5,3.1,2.3,10.5,4.4,1.9,19.0,25.3,-0.1,0.1,0.0,0.003,-0.1,1.8,1.7,0.1,GOLDEN STATE WARRIORS,2002
brownda02,Damone Brown,22,17,67,1.6,0.469,0.048,0.381,3.4,3.4,3.4,5.0,0.8,1.1,26.8,22.9,-0.2,0.1,-0.1,-0.096,-8.5,-2.5,-11.1,-0.1,PHILADELPHIA 76ERS,2002
richano01,Norm Richardson,22,11,67,10.3,0.501,0.308,0.346,5.1,8.9,6.9,4.7,0.0,0.0,9.1,22.6,0.0,0.0,0.0,0.006,-1.2,-5.2,-6.4,-0.1,TOT,2002
brownde01,Dee Brown,33,7,65,-3.2,0.175,0.6,0.0,0.0,15.6,7.7,4.2,2.4,1.1,16.7,16.5,-0.4,0.1,-0.3,-0.214,-10.7,-2.5,-13.2,-0.2,ORLANDO MAGIC,2002
goodrst01,Steve Goodrich,25,9,50,-0.9,0.23,0.0,0.2,2.2,9.0,5.6,13.8,1.0,2.9,21.6,12.4,-0.1,0.1,-0.1,-0.078,-11.0,1.0,-10.0,-0.1,NEW JERSEY NETS,2002
perryel01,Elliot Perry,32,2,48,5.3,0.506,0.0,0.2,0.0,9.3,4.6,23.7,3.3,0.0,39.1,16.9,-0.1,0.0,-0.1,-0.087,-8.6,0.5,-8.1,-0.1,MEMPHIS GRIZZLIES,2002
harvean01,Antonio Harvey,31,5,47,7.8,0.349,0.0,0.167,12.8,9.9,11.3,15.1,1.1,4.8,18.9,15.7,0.0,0.0,0.0,-0.007,-4.1,1.0,-3.1,0.0,SEATTLE SUPERSONICS,2002
slatere01,Reggie Slater,31,8,47,17.9,0.541,0.0,0.667,12.1,9.7,10.9,3.6,1.1,1.6,4.9,19.6,0.1,0.0,0.1,0.15,1.4,-1.9,-0.5,0.0,TOT,2002
ndiayma02,Mamadou N'Diaye,26,5,46,20.6,0.694,0.0,1.0,14.5,12.9,13.7,0.0,0.0,3.2,6.5,15.3,0.2,0.0,0.3,0.265,2.1,0.1,2.1,0.0,TORONTO RAPTORS,2002
evansma01,Maurice Evans,23,10,45,11.5,0.506,0.158,0.211,7.8,2.5,5.1,14.8,0.0,0.0,8.8,22.9,0.1,0.0,0.1,0.079,-2.2,-2.5,-4.7,0.0,MINNESOTA TIMBERWOLVES,2002
bellch01,Charlie Bell,22,7,44,-1.8,0.337,0.545,0.182,5.1,7.7,6.4,6.4,0.0,0.0,29.6,17.2,-0.2,0.0,-0.2,-0.172,-8.3,-4.0,-12.3,-0.1,TOT,2002
breweja01,Jamison Brewer,21,13,43,10.0,0.4,0.2,0.0,5.4,15.4,10.5,30.3,2.4,0.0,37.5,8.4,0.0,0.1,0.0,0.052,-3.2,2.2,-1.0,0.0,INDIANA PACERS,2002
cardibr01,Brian Cardinal,24,8,43,15.9,0.612,0.538,0.154,5.5,10.9,8.2,8.0,1.2,0.0,0.0,15.2,0.1,0.0,0.2,0.201,2.4,-0.5,2.0,0.0,DETROIT PISTONS,2002
jamesti01,Tim James,25,9,41,4.8,0.384,0.0,0.462,14.0,5.5,9.7,4.1,0.0,1.9,16.1,20.8,-0.1,0.0,-0.1,-0.064,-5.6,-3.1,-8.7,-0.1,PHILADELPHIA 76ERS,2002
fortejo01,Joseph Forte,20,8,39,2.8,0.218,0.25,0.333,2.7,14.4,8.4,22.2,2.7,0.0,17.9,19.6,-0.2,0.1,-0.1,-0.144,-7.2,0.5,-6.7,0.0,BOSTON CELTICS,2002
sasseje01,Jeryl Sasser,22,7,36,7.0,0.309,0.0,0.357,9.2,12.5,10.9,8.0,4.3,0.0,11.0,22.6,-0.1,0.1,-0.1,-0.07,-7.7,0.1,-7.6,0.0,ORLANDO MAGIC,2002
geigema01,Matt Geiger,32,4,36,-1.6,0.169,0.0,0.25,9.6,9.4,9.5,0.0,0.0,4.2,18.4,13.8,-0.1,0.0,-0.1,-0.145,-9.1,-2.3,-11.4,-0.1,PHILADELPHIA 76ERS,2002
recasel01,Eldridge Recasner,34,6,33,5.3,0.388,0.167,0.167,0.0,0.0,0.0,22.1,1.6,0.0,13.4,10.2,0.0,0.0,0.0,0.013,-5.3,-0.3,-5.6,0.0,TOT,2002
bowmair01,Ira Bowman,28,3,29,16.4,0.714,0.143,0.0,0.0,3.9,2.0,6.4,3.7,0.0,0.0,11.1,0.1,0.0,0.1,0.21,1.1,5.5,6.6,0.1,PHILADELPHIA 76ERS,2002
fostegr01,Greg Foster,33,6,24,4.8,0.325,0.444,0.444,0.0,36.8,19.3,6.1,0.0,0.0,0.0,21.0,0.0,0.0,0.0,-0.039,-7.7,-2.5,-10.2,-0.1,MILWAUKEE BUCKS,2002
santida01,Daniel Santiago,25,3,24,9.6,0.5,0.0,0.0,0.0,33.4,16.5,13.6,0.0,3.0,20.0,18.7,0.0,0.0,0.0,0.025,-4.4,2.1,-2.4,0.0,PHOENIX SUNS,2002
martida01,Darrick Martin,30,3,22,-11.2,0.046,0.2,0.2,0.0,5.0,2.5,16.9,4.7,0.0,8.4,24.4,-0.2,0.0,-0.2,-0.427,-16.7,-2.5,-19.2,-0.1,DALLAS MAVERICKS,2002
browner01,Ernest Brown,22,3,21,-9.7,0.193,0.0,0.667,5.6,27.6,16.7,0.0,0.0,3.7,27.9,24.5,-0.2,0.0,-0.2,-0.349,-16.5,-1.7,-18.2,-0.1,MIAMI HEAT,2002
penbemi01,Mike Penberthy,27,3,12,31.3,0.665,0.0,2.0,0.0,18.2,9.2,23.4,8.7,0.0,0.0,14.1,0.1,0.0,0.1,0.42,4.0,10.1,14.1,0.0,LOS ANGELES LAKERS,2002
robinla01,Larry Robinson,34,2,10,3.8,0.375,0.5,0.0,0.0,23.2,11.6,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,-0.038,-6.2,-1.9,-8.1,0.0,NEW YORK KNICKS,2002
delnevi01,Vinny Del Negro,35,2,6,7.1,0.25,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0.0,0.0,29.9,0.0,0.0,0.0,-0.141,-5.6,-7.5,-13.2,0.0,PHOENIX SUNS,2002
brownra02,Randy Brown,33,1,6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,46.4,0.0,13.0,0.0,7.6,0.0,0.0,0.0,0.025,-1.0,5.2,4.2,0.0,BOSTON CELTICS,2002
vardara01,Ratko Varda,22,1,6,15.0,0.727,0.0,0.333,0.0,19.5,9.8,0.0,0.0,0.0,22.5,34.9,0.0,0.0,0.0,0.098,-8.4,2.3,-6.1,0.0,DETROIT PISTONS,2002
simpkdi01,Dickey Simpkins,29,1,3,11.6,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,7.1,6.9,14.0,0.0,ATLANTA HAWKS,2002
