player_id,player,age,x2p_pg_2026,x3p_pg_2026,ft_pg_2026,trb_pg_2026,ast_pg_2026,stl_pg_2026,blk_pg_2026,tov_pg_2026,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,fantasy_pts_2026,fantasy_pts_2025,fantasy_pts_2024,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
edwaran01,Anthony Edwards,24.0,6.508196721311475,3.360655737704918,5.704918032786885,4.950819672131147,3.7049180327868854,1.360655737704918,0.8032786885245902,2.8524590163934427,5.075949367088608,4.050632911392405,5.253164556962025,5.69620253164557,4.544303797468355,1.1518987341772151,0.6455696202531646,3.151898734177215,6.6835443037974684,2.4050632911392404,5.3544303797468356,5.443037974683544,5.1265822784810124,1.2784810126582278,0.5316455696202531,3.050632911392405,43.450819672131146,43.512658227848114,42.525316455696206,35.428532890641215,6.0208878703745405,3.464442208585921,5.448095383679924,5.370385459514217,4.194108750463056,1.289131437207738,0.724867892064706,2.8999878370652983,43.46534744028636,35.428532890641215,5.972276920054589,3.408806664291799,5.342348812120482,5.47504413132174,4.213076067045914,1.297071525787145,0.7306592986529545,2.829299921390392,43.31755359801111,35.428532890641215,5.9024200433523735,3.3424522534228513,5.220739887653919,5.552693904127176,4.214367472992149,1.2994637377434999,0.7332589485885265,2.774123190195726,42.9937391018406,35.428532890641215,5.812837765974679,3.2663814838276273,5.084929324981428,5.604008355111245,4.198798502607862,1.2965490093481604,0.7327961992050607,2.7330812339449566,42.505107306348485,35.0742475617348,5.65949311554587,3.156168709604463,4.897108702056536,5.5848212305124365,4.133949046582107,1.2782927918049105,0.7235849016501621,2.672658072674008,41.53397752054852
sengual01,Alperen Şengün,23.0,7.541666666666667,0.5555555555555556,3.611111111111111,8.88888888888889,6.180555555555555,1.1805555555555556,1.0694444444444444,3.1527777777777777,7.184210526315789,0.27631578947368424,3.8947368421052633,10.342105263157896,4.894736842105263,1.105263157894737,0.8026315789473685,2.5526315789473686,7.841269841269841,0.5238095238095238,3.873015873015873,9.34920634920635,4.9523809523809526,1.2063492063492063,0.7301587301587301,2.5714285714285716,43.66666666666667,41.90131578947368,42.82936507936508,32.684899749373436,7.43181934338149,0.5279466842095646,3.7315578381355046,9.402139532230391,5.676723326001094,1.1768012363624496,0.9597865913394938,2.8248567964777918,43.3075432389818,32.684899749373436,7.313060886547531,0.6090632920648442,3.7037955449134623,9.31311426307586,5.623182830695809,1.189291752498512,0.9540523914556815,2.735232030029546,43.15234654198521,32.684899749373436,7.171455280583965,0.6836345303956286,3.6628099825739873,9.191819715195027,5.550147579707367,1.1964443315245192,0.9448397524689741,2.6626031526411964,42.82288674015002,32.684899749373436,7.0091485125414295,0.7514080057942374,3.6095346024058426,9.04069406942415,5.459088721418436,1.1984573054523835,0.9323824072550431,2.6052361202045846,42.330617679091816,32.684899749373436,6.828419048181199,0.8122200472201823,3.544997596493091,8.86239732508597,5.351611517594025,1.1955777001607493,0.916939702412526,2.5616904181144236,41.688099363353885
ballla01,LaMelo Ball,24.0,3.25,3.7777777777777777,2.236111111111111,4.819444444444445,7.138888888888889,1.2083333333333333,0.2361111111111111,2.8055555555555554,4.829787234042553,3.8085106382978724,4.1063829787234045,4.9361702127659575,7.361702127659575,1.148936170212766,0.2765957446808511,3.5531914893617023,5.136363636363637,3.1818181818181817,4.090909090909091,5.136363636363637,8.0,1.8181818181818181,0.18181818181818182,3.772727272727273,38.28819444444444,43.47872340425531,44.44318181818182,31.425326563507415,4.021379303266015,3.981114112437091,2.9669733146600277,5.334649501341341,7.649624629684436,1.31644894352451,0.2871639012449985,3.1382334059807437,42.733932066255306,31.425326563507415,4.038216476369937,3.8745748787283767,2.9566373766097787,5.403628612996099,7.455719154792445,1.3140313984857452,0.3112409267644781,3.0318612443617887,42.32952349228812,31.425326563507415,4.038069402077028,3.7587321981648585,2.935157813066675,5.447233518267966,7.24327849222339,1.3065372230971157,0.33271067902431045,2.9445759397975513,41.767660682229426,31.425326563507415,4.021843336449867,3.634951779863081,2.903289249013705,5.466487357152906,7.014885638095945,1.2942929814541704,0.3515506314337695,2.8744187092122684,41.06174678625749,31.11107329787234,3.958603879295581,3.476536943161107,2.838933845669611,5.418866383397285,6.71889894950774,1.2674247065491626,0.36482251338354843,2.785999080411971,39.90917873691175
embiijo01,Joel Embiid,31.0,7.578947368421052,1.394736842105263,7.526315789473684,7.7105263157894735,3.9473684210526314,0.5526315789473685,1.2105263157894737,2.8684210526315788,6.157894736842105,1.2105263157894737,7.842105263157895,8.157894736842104,4.473684210526316,0.7368421052631579,0.9473684210526315,3.263157894736842,10.153846153846153,1.3846153846153846,10.23076923076923,11.025641025641026,5.615384615384615,1.1794871794871795,1.6923076923076923,3.8461538461538463,44.51973684210527,42.43421052631579,60.71794871794872,30.127417004048578,6.90225100541796,1.3192391569107742,7.013809271352098,7.5436837543907656,3.94871930106037,0.6607029713071533,1.1080155471456263,2.82791414487465,42.25219236196758,28.621046153846148,6.296186182653321,1.2604086759274296,6.316952920665094,6.974909921685278,3.6775742748847904,0.6450863687940512,1.0128604673434247,2.6459431010521963,38.91847224993666,26.903783384615377,5.671169377131867,1.1894811628602477,5.612879042313248,6.371506450109493,3.3843514118270575,0.6213528434204164,0.9143454594457681,2.452950982020079,35.40949258025751,25.020518547692298,5.043010244687874,1.1090245161562875,4.918297611405977,5.75000696414993,3.077493606944915,0.5906782201338903,0.814991434693297,2.252191936228787,31.820384106395355,23.018877063876918,4.426545518973934,1.0217524710471955,4.248458548046938,5.1264265934169595,2.765327038269265,0.5543919532526093,0.7171755548582545,2.0470739346032687,28.242428847231583
banchpa01,Paolo Banchero,23.0,6.180555555555555,1.1666666666666667,6.347222222222222,8.38888888888889,5.180555555555555,0.7083333333333334,0.5555555555555556,3.0833333333333335,7.065217391304348,1.891304347826087,6.086956521739131,7.5,4.760869565217392,0.782608695652174,0.6086956521739131,2.9565217391304346,6.5125,1.4875,5.0625,6.925,5.3875,0.8875,0.5875,3.0875,41.45138888888889,43.71195652173913,40.693749999999994,34.666141304347825,6.408221314569943,1.4041187483164288,6.073032390243026,8.0682576756533,5.1382073889125595,0.776547873515725,0.585488761713663,2.9588547453131184,42.13911034006988,34.666141304347825,6.359102252172257,1.4486858931110123,5.954565613173619,8.069253929811852,5.127265846145955,0.8106616807204972,0.5994448051587036,2.86947238416595,42.181770758010344,34.666141304347825,6.287197621423316,1.4853954886453977,5.818228928084964,8.038308251698345,5.096581732919101,0.8399397264998122,0.6103640242207926,2.797333132863474,42.04350948587884,34.666141304347825,6.194054474019505,1.5143162376270405,5.665839766827191,7.977061494669409,5.0472565605005055,0.864373767559638,0.6182976711765331,2.740741389732802,41.73408131944078,34.666141304347825,6.081392463013437,1.5356021061263445,5.499317466925918,7.8874257092919455,4.98055462377368,0.8840108324016775,0.6233285833373148,2.6982909197803986,41.26455615519506
brownja02,Jaylen Brown,29.0,8.394366197183098,1.971830985915493,6.0,6.929577464788732,5.126760563380282,1.0140845070422535,0.38028169014084506,3.647887323943662,6.380952380952381,1.8412698412698412,3.9047619047619047,5.841269841269841,4.5396825396825395,1.1587301587301588,0.30158730158730157,2.5714285714285716,6.885714285714286,2.0714285714285716,3.0142857142857142,5.5285714285714285,3.557142857142857,1.1857142857142857,0.5285714285714286,2.3714285714285714,46.02112676056338,37.93650793650793,37.489285714285714,33.58303568075117,7.357742776924195,1.897336882851295,4.891993573676562,6.322616768164508,4.648705045376212,1.050147552620233,0.377967029390909,3.116656310267963,41.4737193132371,32.575544610328635,6.911076079311988,1.826182341956334,4.589330859724553,6.087190188712855,4.431243297284717,1.0197231250459318,0.3814313356535566,2.974242615539672,39.46107033966482,31.272522825915487,6.413651054795172,1.7367589754977282,4.253588866279652,5.7906868497422055,4.17409432507913,0.9781332008419912,0.37918109620404566,2.8145184969569192,37.098037297773246,29.708896684619713,5.879306228323592,1.6320455974151178,3.894044647861078,5.443010656834832,3.8851342117543934,0.9269065143049168,0.37157345462703667,2.6400118359891755,34.45721255529807,27.926362883542527,5.32259894484186,1.5154217973468835,3.5204253738386044,5.0554092963555295,3.5730099916449714,0.8678374550420882,0.3591316957701492,2.453640079282399,31.61778352545812
mitchdo01,Donovan Mitchell,29.0,6.485714285714286,3.2,5.314285714285714,4.514285714285714,5.685714285714286,1.4857142857142858,0.2857142857142857,2.8285714285714287,4.957746478873239,3.2816901408450705,4.197183098591549,4.535211267605634,4.985915492957746,1.3380281690140845,0.23943661971830985,2.0985915492957745,5.836363636363636,3.309090909090909,5.0,5.090909090909091,6.054545454545455,1.8363636363636364,0.5454545454545454,2.8,44.18571428571428,39.21126760563379,45.409090909090914,32.37545710627401,5.745028561282045,3.103966824577554,4.730711738193356,4.526380719044014,5.299703023822404,1.421665892479586,0.3015618243885893,2.532007131416776,41.32065163705669,31.40419339308579,5.433302161534026,2.9169879116344393,4.433263875828635,4.4446707249302175,5.012432443815831,1.3546077776028767,0.3113044524472172,2.431113566414841,39.24158668257929,30.148025657362357,5.077865050681172,2.708613382586997,4.10470026357718,4.308908945617347,4.684804398091179,1.2755265117659857,0.31562861375856316,2.3147396349168456,36.82455372544964,28.640624374494237,4.688995196158931,2.4846381307179146,3.754015403299977,4.125057310432578,4.326296347925564,1.1868340967601654,0.31473360088840413,2.184765842094161,34.142438821950705,26.922186912024582,4.277703447117031,2.251161701414452,3.390606721683443,3.900461643811821,3.9470632656949207,1.0911735032954613,0.3089856344515614,2.0434239888076298,31.274276954558253
barnesc01,Scottie Barnes,24.0,6.2625,0.85,3.025,7.5,5.925,1.425,1.45,2.625,6.123076923076923,1.1692307692307693,3.5076923076923077,7.723076923076923,5.815384615384615,1.4307692307692308,0.9692307692307692,2.8461538461538463,5.766666666666667,1.6833333333333333,3.2666666666666666,8.233333333333333,6.05,1.25,1.4666666666666666,2.75,40.8,41.01538461538461,43.275,33.44673076923077,6.173364777410281,1.0483025809686133,3.1843739561570783,7.652110104181398,5.8899458532541855,1.4190368656408459,1.3145847257362786,2.630505098706355,41.22805829739258,33.44673076923077,6.098030246562041,1.101936318119658,3.174118348999888,7.625717307565116,5.811051235922317,1.4163581591400543,1.288698713884416,2.568220909977409,41.05071457588304,33.44673076923077,6.0025288405255885,1.1483269900236643,3.151815880639086,7.570476184078896,5.713319073177171,1.4082023393588414,1.259084152881903,2.5200954252891608,40.709453643462545,33.44673076923077,5.888584021098931,1.1874850448154382,3.1182340312683907,7.488238431004563,5.598423521837099,1.3949033788445842,1.2261498667945687,2.4848477981673414,40.21547312161856,33.11226346153846,5.711908445721981,1.2097315195745235,3.049598824139736,7.321931551216234,5.424338539731581,1.3658055354764238,1.1807849805261779,2.4319574344285835,39.26873483771584
halibty01,Tyrese Haliburton,24.0,,,,,,,,,3.5342465753424657,2.9863013698630136,2.589041095890411,3.5342465753424657,9.219178082191782,1.4383561643835616,0.6712328767123288,1.643835616438356,4.420289855072464,2.8260869565217392,2.8115942028985508,3.927536231884058,10.898550724637682,1.2028985507246377,0.6956521739130435,2.3043478260869565,0.0,40.26027397260275,44.03260869565218,33.23947786380782,3.8106863759593486,2.879285307585163,2.64573213124619,3.906385458629758,9.162409792203398,1.3715706049469105,0.6860114331674224,1.7833928660275582,40.75502496072755,33.23947786380782,3.851509610683033,2.8408204718852534,2.6613211204150318,4.064875063294526,8.917538273405835,1.370763517651933,0.6911474760482345,1.775392186843222,40.58032889064249,33.23947786380782,3.8748505545919216,2.7931540507524497,2.665509771358449,4.198698803345523,8.650467176908222,1.3645603580219516,0.6932642702340547,1.775041538365491,40.24687578967314,33.23947786380782,3.881408843902385,2.7371062647396025,2.658837493842007,4.308083175095099,8.364321823360786,1.3532781549907809,0.6924970768247705,1.7818397765992324,39.76519125510713,32.907083085169745,3.8410158982826683,2.652130414516626,2.620772155495947,4.358318611979247,7.997691272971697,1.3265611797350059,0.6834866386883423,1.7739045367610229,38.83677373850895
townska01,Karl-Anthony Towns,30.0,5.386666666666667,1.5066666666666666,4.76,11.853333333333333,3.013333333333333,0.8666666666666667,0.5333333333333333,2.493333333333333,6.902777777777778,1.9722222222222223,4.708333333333333,12.777777777777779,3.0833333333333335,0.9861111111111112,0.6944444444444444,2.6666666666666665,5.532258064516129,2.193548387096774,4.112903225806452,8.306451612903226,3.0483870967741935,0.6935483870967742,0.6612903225806451,2.8548387096774195,40.943333333333335,47.05555555555555,37.99596774193548,31.36130467741936,5.5679136923509605,1.6476780589832583,4.4368196436844185,11.183074132095085,2.9527012120636975,0.8654250690733221,0.5743249512869057,2.486117262221269,40.56001709816033,30.106852490322584,5.197833711316371,1.5731722132955692,4.1075391917855955,10.335088328088656,2.8422801497318257,0.8379165567517931,0.5508365744760366,2.364533594593068,38.000243354172724,28.601509865806452,4.794285247254367,1.4840748787744167,3.756192334701727,9.433897696320948,2.702618281635366,0.8011875910677676,0.5219298077748281,2.229332976579532,35.17485531778337,26.885419273858062,4.368612930406612,1.383368452289029,3.392187110827132,8.503408334254544,2.538812949499309,0.756680209027454,0.4886176479520881,2.082821756520841,32.16618300627325,25.003439924687996,3.932300722129654,1.2742659111736248,3.0248566393931378,7.56723999365053,2.3564996195539796,0.706020430524901,0.4520068873742976,1.9275771242602788,29.05832131223571
sabondo01,Domantas Sabonis,29.0,6.052631578947368,0.2631578947368421,2.9473684210526314,11.368421052631579,4.105263157894737,0.9473684210526315,0.21052631578947367,2.6842105263157894,6.6,0.9285714285714286,3.1142857142857143,13.885714285714286,6.042857142857143,0.6857142857142857,0.37142857142857144,2.8857142857142857,7.329268292682927,0.4024390243902439,3.5609756097560976,13.658536585365853,8.207317073170731,0.9024390243902439,0.5853658536585366,3.317073170731707,37.18421052631578,46.19285714285714,50.12804878048781,31.155432862644414,5.944488061852456,0.6670012861010215,2.8789270569895073,11.72302049788059,5.356893941609214,0.7643707789501009,0.3628166280397899,2.6562120815700263,40.38429234695681,30.22076987676508,5.601299909617551,0.7044828954968676,2.746924861559805,10.948314865514838,5.052629790134002,0.7565433669304991,0.366029631140484,2.539281883668418,38.30281668868781,29.011939081694475,5.215712117598069,0.7279469790750323,2.590220256867641,10.101925062777424,4.709547655550642,0.7388402974249938,0.36371075423957816,2.4073188975632798,35.898655895634114,27.56134212760975,4.798583666234401,0.7376522803057182,2.4136402893164255,9.206502433014103,4.337369983779545,0.7121994093154183,0.35621765199569766,2.2623896024508525,33.24358680103613,25.907661599953162,4.361419113513223,0.73430606738701,2.2224939458674275,8.285486870471246,3.9464257357005565,0.6778212169806002,0.3440669508776508,2.106905777779657,30.41507101352147
davisan02,Anthony Davis,32.0,7.95,0.5,2.95,11.05,2.8,1.1,1.65,2.05,,,,,,,,,9.0,0.3815789473684211,5.5394736842105265,12.644736842105264,3.5,1.1973684210526316,2.3421052631578947,2.0921052631578947,42.8375,0.0,51.77302631578947,30.30857142857143,7.082574405054619,0.5765522549465394,3.4207634751163885,9.940884732176416,2.8692438559873774,1.0317433986024287,1.597501707653547,1.8918090813847503,40.35812642108641,28.490057142857143,6.376619404629005,0.5986920630923019,3.1129693904451865,8.976561980656694,2.693359012915781,0.9601834848832622,1.4265779946743917,1.7897332674572826,36.801681709561315,26.49575314285714,5.66661751318818,0.607712014485871,2.7978913210260097,8.002295948800839,2.4981440446548424,0.8830084976965151,1.2566201634773657,1.6772547167324525,33.14497835782483,24.37609289142857,4.9694583456856085,0.6045497524245602,2.4835044774442876,7.041646644986781,2.2898363946307705,0.8025070064108836,1.0915019542603865,1.5565556944540866,29.482623398384312,22.1822445312,4.300201211250716,0.590480429142679,2.1771027758456274,6.115767273375636,2.0746049179729855,0.7208921079641408,0.9346128164600369,1.42996142767275,25.901592089466096
murraja01,Jamal Murray,28.0,5.493333333333333,3.2666666666666666,4.613333333333333,4.4,7.133333333333334,0.88,0.38666666666666666,2.28,5.597014925373134,2.328358208955224,3.253731343283582,3.8955223880597014,6.014925373134329,1.3582089552238805,0.4925373134328358,2.0597014925373136,5.576271186440678,2.457627118644068,2.6610169491525424,4.101694915254237,6.508474576271187,0.9661016949152542,0.6610169491525424,2.1186440677966103,42.99333333333333,37.99626865671642,38.271186440677965,34.845131930179605,5.405494443988637,2.857151255019148,3.957041931430658,4.260092931775717,6.565090686904588,1.016131057256605,0.4443082684864871,2.17507597086872,40.34557744559373,34.148229291576015,5.210339161082245,2.7377711210501174,3.7933059181190476,4.272851976179907,6.262675996383056,1.0030740304187402,0.44812421413029596,2.129763858780908,38.99989112794098,33.12378241282873,4.963439713767348,2.592716998758417,3.5938471052611543,4.227627721696783,5.904171215962208,0.9778495829008365,0.4456360759181681,2.0681251475949587,37.25257774897592,31.798831116315583,4.672349943219618,2.426231812271528,3.364517092016688,4.127805026739544,5.4997590206983,0.9415133469263702,0.43715855721285496,1.991118245029422,35.159091915506124,30.208889560499802,4.345946462946022,2.2431874181352134,3.1120454525832,3.97853214112245,5.0609455830218195,0.8954718792926327,0.4232010316026262,1.9000933882315612,32.78538331149141
brunsja01,Jalen Brunson,29.0,6.675675675675675,2.635135135135135,4.783783783783784,3.3378378378378377,6.797297297297297,0.7702702702702703,0.10810810810810811,2.364864864864865,6.661538461538462,2.3384615384615386,5.661538461538462,2.876923076923077,7.3076923076923075,0.9230769230769231,0.12307692307692308,2.523076923076923,7.51948051948052,2.74025974025974,5.467532467532467,3.6103896103896105,6.740259740259741,0.9090909090909091,0.16883116883116883,2.4155844155844157,40.983108108108105,41.388461538461534,44.2987012987013,34.45705454545455,6.507173715180924,2.4816497813542058,4.883211008732254,3.2843380628609213,6.652365283238816,0.8214592086619334,0.1384563797478251,2.3588325377307586,40.16689319454524,33.42334290909091,6.146673940011169,2.3608312907292945,4.5879875457458805,3.3297413228583914,6.2619473085027435,0.8129866280242973,0.163916104799812,2.2802458312889837,38.33260946428694,32.086409192727274,5.7369946233196005,2.2193193759648344,4.25872898159967,3.3238873330023684,5.823795852483268,0.7939993816337062,0.18447731376961152,2.185648558883604,36.14535841247608,30.482088733090908,5.289937170694263,2.0613874881485077,3.9046282199681293,3.269632162009407,5.350273937351888,0.7654822095621627,0.1999393224423102,2.076649737669777,33.67363432951583,28.653163409105453,4.818115318364322,1.891700085905986,3.5353674494822944,3.171349729896156,4.854468452483579,0.7287028686686838,0.21028016561669713,1.9552173579559877,30.992945574617227
flaggco01,Cooper Flagg,19.0,6.957142857142857,1.0285714285714285,4.042857142857143,6.6571428571428575,4.514285714285714,1.2,0.9142857142857143,2.3,,,,,,,,,,,,,,,,,39.214285714285715,0.0,0.0,33.48571428571429,6.978431880178185,1.1166635640156695,4.071231183559014,6.834887139358892,4.603783381379389,1.2368537264356017,0.9278341686711794,2.201148741907841,40.05617105148973,33.48571428571429,6.999687010549026,1.1901287084273269,4.096830881562601,6.985509492601469,4.680231193496638,1.2679898646853063,0.9395275906389006,2.123157559390247,40.77228081489272,33.48571428571429,6.9929706177159,1.256421247938785,4.105603902642422,7.103739628878486,4.735823040787629,1.2931149392268129,0.947160693126608,2.060131348664566,41.29470356954468,33.48571428571429,6.959195635987894,1.315262300631574,4.09800279472849,7.189684387177543,4.770782564943934,1.3122247546739634,0.9508010731655069,2.010343346308118,41.62634028251171,33.48571428571429,6.8995529786867875,1.3664658826104612,4.074651400551987,7.243812567244505,4.785559933192101,1.325383297424091,0.9505594148549267,1.972360952884986,41.77196556271626
bookede01,Devin Booker,29.0,6.625,1.90625,7.09375,3.875,6.03125,0.796875,0.28125,3.140625,6.28,2.44,5.76,4.066666666666666,7.053333333333334,0.8933333333333333,0.21333333333333335,2.933333333333333,7.205882352941177,2.235294117647059,5.955882352941177,4.529411764705882,6.9411764705882355,0.8970588235294118,0.4117647058823529,2.6176470588235294,40.5390625,42.050000000000004,44.455882352941174,34.199333823529415,6.2955516400644,2.052048978697511,6.202405946056189,3.990184964556476,6.18364673135866,0.8303399185332303,0.28201540323076296,2.918650614567427,39.97824280125538,33.17335380882353,5.951499396948323,1.9688645597886605,5.786651021560468,3.9707297112353297,5.832743001328987,0.8207277758194371,0.29449922014325514,2.7949256649219842,38.14176129532513,31.846419656470587,5.559379366109387,1.8666335266948193,5.332499023963819,3.8976367389670106,5.4361387840754425,0.8006029697218467,0.30157514180052264,2.6539967938482367,35.9547702622096,30.254098673647057,5.130538079627295,1.7486614062609946,4.852170453969762,3.7754030886827583,5.005154847991147,0.7709767954479401,0.30337298471442964,2.4981380912113105,33.48584747956658,28.43885275322823,4.677128873008996,1.6186579899603561,4.3583060353814185,3.610006094588049,4.551841162419881,0.7331414481510181,0.3001948004187821,2.330009199297751,30.81047501063609
giddejo01,Josh Giddey,23.0,4.037037037037037,1.9074074074074074,3.2222222222222223,8.296296296296296,9.148148148148149,1.0185185185185186,0.5,3.6296296296296298,3.8,1.5,2.5,8.085714285714285,7.185714285714286,1.2,0.6428571428571429,2.8857142857142857,4.0,1.025,1.25,6.425,4.825,0.6375,0.55,2.1,42.333333333333336,37.72857142857142,28.91875,30.819940476190474,4.036495751192628,1.6973514359160369,2.763959319981525,8.060345812231759,7.879737829642798,1.0581006521533691,0.5733192875889015,3.0809701274826824,39.54639895561199,30.81994047619047,4.063760515783775,1.7171337635142334,2.7720928836357253,8.006353068801717,7.694851066109026,1.0724003300145983,0.583776492436526,2.9629612001488854,39.43210618573947,30.81994047619047,4.073480789394752,1.7290535729725993,2.768827392888148,7.92364987264659,7.489600884537823,1.0816838969287605,0.5913577945031028,2.8651347223244668,39.155429379911915,30.81994047619047,4.066471557138214,1.7334193318166273,2.7547642678146023,7.814309967540233,7.266558302564996,1.0861355473390857,0.5961518467152931,2.7852806449120995,38.727624756466405,30.81994047619047,4.043694891075208,1.730608936208872,2.7305960455499116,7.680602008894851,7.028364516629529,1.085984549205489,0.5982741929215781,2.7215528560090814,38.16085297863939
durenja01,Jalen Duren,22.0,7.457142857142857,0.0,4.585714285714285,10.528571428571428,1.9714285714285715,0.8142857142857143,0.8428571428571429,1.8571428571428572,4.846153846153846,0.0,2.076923076923077,10.346153846153847,2.6794871794871793,0.6923076923076923,1.141025641025641,1.7435897435897436,5.721311475409836,0.0,2.3442622950819674,11.62295081967213,2.4098360655737703,0.5409836065573771,0.7704918032786885,2.1147540983606556,38.00357142857142,31.51602564102564,33.49590163934426,30.440667987749954,7.089887015673082,0.08296857955207482,3.937353932788512,11.583282768297066,2.564362432592206,0.8556594356781259,1.0310673138747783,1.9758333972661943,39.477217612523255,30.440667987749958,6.984754077974339,0.18504214404313568,3.898456351155227,11.387080222375214,2.6569100167029522,0.8830031906270973,1.021595282998985,1.9293024594002532,39.486851959808796,30.440667987749958,6.857519823929958,0.2811465544608401,3.8462075884703855,11.156120046061295,2.7342457645500726,0.9054666771527109,1.0085875346726005,1.8940500418821418,39.3322890068241,30.440667987749958,6.710190267800172,0.3708451824987989,3.781634884268289,10.893788464253946,2.7965136785160585,0.9231136979949165,0.9923098900483772,1.8689366849926328,39.02293589904683,30.440667987749958,6.544902003536204,0.4537942380190462,3.705855220445636,10.603663438204913,2.844020404324142,0.9360591993779296,0.9730523020459445,1.8530253922555708,38.569362152537494
adebaba01,Bam Adebayo,28.0,5.191780821917808,1.7397260273972603,4.506849315068493,10.027397260273972,3.1780821917808217,1.178082191780822,0.6712328767123288,1.643835616438356,5.910256410256411,1.0128205128205128,3.217948717948718,9.602564102564102,4.32051282051282,1.2564102564102564,0.6794871794871795,2.0641025641025643,7.253521126760563,0.2112676056338028,4.112676056338028,10.380281690140846,3.915492957746479,1.1408450704225352,0.9295774647887324,2.2816901408450705,40.287671232876704,39.400641025641015,41.102112676056336,32.79453056590332,5.480781457354077,1.365753907162328,3.9503167109585817,9.653901232745815,3.5649308438211325,1.1817561753017038,0.6890611650920898,1.82236608488452,39.25436579216301,32.13863995458526,5.26164197414005,1.357601828378069,3.774096739812242,9.215710369193138,3.4836734610699582,1.1518576497387079,0.6715413562078731,1.795664269833994,37.864300203299074,31.174480755947698,4.992588755253853,1.3320625789947358,3.5638478411057504,8.69516181119562,3.3634214981492536,1.1093481969158274,0.6466775543587417,1.7542567984617314,36.09422070313435,29.92750152570979,4.681580253778351,1.2904286412341592,3.3255778170736146,8.107049695691689,3.208440373224174,1.0556858208683755,0.6153211821112228,1.69881232209653,33.9991047726946,28.431126449424298,4.337810591356192,1.2345037014321227,3.066105123117666,7.468116266004008,3.0240673976797745,0.9926708904322918,0.5785229103509087,1.630351203637355,31.64369583889881
avdijde01,Deni Avdija,25.0,5.5606060606060606,1.893939393939394,7.409090909090909,6.878787878787879,6.696969696969697,0.7727272727272727,0.6212121212121212,3.8333333333333335,3.8472222222222223,1.7361111111111112,4.027777777777778,7.25,3.9027777777777777,0.9861111111111112,0.4861111111111111,2.7222222222222223,4.24,1.1733333333333333,2.6933333333333334,7.2,3.8133333333333335,0.8,0.48,2.1333333333333333,43.727272727272734,33.43055555555555,30.90666666666667,32.0044090909091,4.882187867533771,1.78415491185661,5.739780966874369,7.052125978894523,5.474055802780789,0.8628125766097322,0.5733114299046196,3.2148557273909537,39.147682764634304,32.0044090909091,4.839260645935177,1.7894156685325344,5.565803166578593,7.009484907351474,5.380467555830078,0.8820035993861277,0.5804833968933438,3.1191947832725493,38.81050553290367,32.0044090909091,4.7796169068955,1.7872331322478276,5.380039962011895,6.941463919075554,5.271031819307682,0.8965346688069987,0.5849144059456952,3.0417731334037383,38.32636238315587,31.684365000000007,4.666946855707691,1.7637944589446408,5.143009306732127,6.795112306601835,5.106216844112813,0.899293841047767,0.582023628447259,2.945163551597677,37.41155520759416,31.0506777,4.5044230462939785,1.7199301096753763,4.860380360521858,6.5747086243469255,4.890293546208001,0.8904213390858411,0.571991851510863,2.8301467074410676,36.09259590935447
